Variant,CPU,MPI_Wrapper,Backend_CC,Opt,N,Ranks,BindMode,CoreSetName,PinList,Align,Restrict,Runs_Requested,Runs_Valid,Runs_Failed,Rows_Min,Rows_Max,Root_OwnedRows,Est_RootMem_GB,Est_NonRootMem_GB,Time_Min_s,Time_Mean_s,Time_Max_s,Time_Range_s,Comm_Time_s,Comp_Max_s,Comp_Min_s,Imbalance_Ratio,GFLOPS_Min,GFLOPS_Mean,GFLOPS_Reported,MD5,Status,Compile_Flags,MPIRUN_Cmd,Baseline_Time_Mean_1Rank_s,Speedup_Mean,Efficiency_Mean,Efficiency_Mean_Pct
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,1,core,E_ONLY,16-23,1,1,3,3,0,10240,10240,10240,3.906,2.344,392.111393,401.223,414.736448,22.6251,0.175879,414.560569,414.560569,1.000000,5.477,5.352,5.177948,34b0331b2f4c4f1287c8c2789dc15995,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 1 --bind-to core /tmp/mpi_base_TqSJ3I/app,401.223,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,2,core,E_ONLY,16-23,1,1,3,3,0,5120,5120,5120,3.125,1.562,219.470048,222.251,224.576821,5.10677,6.539773,222.387183,216.165023,1.028784,9.785,9.662,9.642736,4c56eacd9a8e0001024f3da39a5fc90f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 2 --bind-to core /tmp/mpi_base_56HIwF/app,401.223,1.805270,0.902635,90.26
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,4,core,E_ONLY,16-23,1,1,3,3,0,2560,2560,2560,2.734,1.172,165.181480,171.071,174.811955,9.63048,2.839340,174.540397,171.580687,1.017250,13.001,12.553,12.284535,a4d0d4aef2746e72429273799684d0d3,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 4 --bind-to core /tmp/mpi_base_tqvZe1/app,401.223,2.345360,0.586340,58.63
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,8,core,E_ONLY,16-23,1,1,3,3,0,1280,1280,1280,2.539,0.977,138.282980,138.834,139.908318,1.62534,8.935551,137.832251,128.921958,1.069114,15.530,15.468,15.526533,9b2edbfc530889573fb6490bc90ced82,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 8 --bind-to core /tmp/mpi_base_mDqaXO/app,401.223,2.889948,0.361243,36.12
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,1,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,10240,10240,10240,3.906,2.344,368.629580,386.387,409.538265,40.9087,0.176296,368.453284,368.453284,1.000000,5.826,5.558,5.825587,34b0331b2f4c4f1287c8c2789dc15995,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 1 --bind-to core /tmp/mpi_base_8mqosb/app,386.387,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,2,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,5120,5120,5120,3.125,1.562,216.792952,219.386,224.003998,7.21105,10.502705,216.476329,206.290248,1.049377,9.906,9.789,9.905689,4c56eacd9a8e0001024f3da39a5fc90f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 2 --bind-to core /tmp/mpi_base_NkILk0/app,386.387,1.761220,0.880610,88.06
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,4,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,2560,2560,2560,2.734,1.172,165.402273,165.811,166.178303,0.77603,7.379591,165.139230,158.022272,1.045038,12.983,12.951,12.983399,a4d0d4aef2746e72429273799684d0d3,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 4 --bind-to core /tmp/mpi_base_colpMV/app,386.387,2.330286,0.582572,58.26
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,8,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,1280,1280,1280,2.539,0.977,139.414094,139.688,139.873578,0.459484,4.093647,139.403922,134.544249,1.036120,15.404,15.373,15.353033,9b2edbfc530889573fb6490bc90ced82,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 8 --bind-to core /tmp/mpi_base_X1sdtz/app,386.387,2.766072,0.345759,34.58
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,16,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,640,640,640,2.441,0.879,138.538655,139.34,140.260266,1.72161,25.308976,137.836921,112.993278,1.219868,15.501,15.412,15.500971,6368205eae35a03ce722568c7c180693,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 16 --bind-to core /tmp/mpi_base_Snqq4W/app,386.387,2.772980,0.173311,17.33
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,1,core,ALL_LOGICAL,0-23,1,1,3,3,0,10240,10240,10240,3.906,2.344,408.197747,410.023,413.673006,5.47526,0.177686,413.495320,413.495320,1.000000,5.261,5.237,5.191259,34b0331b2f4c4f1287c8c2789dc15995,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 1 --bind-to core /tmp/mpi_base_MSSCkI/app,410.023,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,2,core,ALL_LOGICAL,0-23,1,1,3,3,0,5120,5120,5120,3.125,1.562,216.328614,222.699,226.246807,9.91819,1.554806,225.214939,223.965252,1.005580,9.927,9.643,9.522362,4c56eacd9a8e0001024f3da39a5fc90f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 2 --bind-to core /tmp/mpi_base_z8YiCJ/app,410.023,1.841153,0.920577,92.06
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,4,core,ALL_LOGICAL,0-23,1,1,3,3,0,2560,2560,2560,2.734,1.172,165.272843,169.054,172.030029,6.75719,5.537693,169.567573,164.321377,1.031926,12.994,12.703,12.642693,a4d0d4aef2746e72429273799684d0d3,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 4 --bind-to core /tmp/mpi_base_qpkeq3/app,410.023,2.425397,0.606349,60.63
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,8,core,ALL_LOGICAL,0-23,1,1,3,3,0,1280,1280,1280,2.539,0.977,138.808597,138.9,139.038856,0.230259,9.675985,138.387622,128.508635,1.076874,15.471,15.461,15.465859,9b2edbfc530889573fb6490bc90ced82,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 8 --bind-to core /tmp/mpi_base_V5YsoV/app,410.023,2.951929,0.368991,36.90
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,16,core,ALL_LOGICAL,0-23,1,1,3,3,0,640,640,640,2.441,0.879,139.376953,141.181,142.420102,3.04315,21.268626,141.053647,110.574833,1.275640,15.408,15.211,15.150208,6368205eae35a03ce722568c7c180693,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 16 --bind-to core /tmp/mpi_base_apdpWn/app,410.023,2.904236,0.181515,18.15
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,10240,24,core,ALL_LOGICAL,0-23,1,1,3,3,0,426,427,427,2.409,0.846,137.744869,138.989,139.633480,1.88861,13.571104,136.808372,125.927261,1.086408,15.590,15.451,15.379432,b71b102a427480793cb31dbc34490313,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=10240 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 24 --bind-to core /tmp/mpi_base_jWMDTX/app,410.023,2.950039,0.122918,12.29
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,1,core,P_ONLY_PHYSICAL,0+2+4+6+8+10+12+14,1,1,3,3,0,12288,12288,12288,5.625,3.375,673.009220,706.69,727.785377,54.7762,0.251504,672.757715,672.757715,1.000000,5.514,5.251,5.513820,a59ab6fadcb81958979e0d31fee217c5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14 -np 1 --bind-to core /tmp/mpi_base_uQByzO/app,706.69,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,2,core,P_ONLY_PHYSICAL,0+2+4+6+8+10+12+14,1,1,3,3,0,6144,6144,6144,4.500,2.250,357.312924,365.103,372.500523,15.1876,4.792962,365.027777,360.701644,1.011994,10.385,10.164,10.152950,42afc812968ede3776bdaed41f87834f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14 -np 2 --bind-to core /tmp/mpi_base_4rIA8e/app,706.69,1.935591,0.967796,96.78
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,4,core,P_ONLY_PHYSICAL,0+2+4+6+8+10+12+14,1,1,3,3,0,3072,3072,3072,3.938,1.688,286.270092,289.445,294.790379,8.52029,6.035560,286.892041,281.239721,1.020098,12.963,12.821,12.917396,667cf5c7fb11ddaa97bc224bb680c9b7,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14 -np 4 --bind-to core /tmp/mpi_base_7NjMn0/app,706.69,2.441535,0.610384,61.04
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,8,core,P_ONLY_PHYSICAL,0+2+4+6+8+10+12+14,1,1,3,3,0,1536,1536,1536,3.656,1.406,240.065792,240.398,240.679006,0.613214,14.359256,240.024410,226.319750,1.060554,15.458,15.436,15.418261,a3a6d34dc6fee67ee05b7a15561bf607,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14 -np 8 --bind-to core /tmp/mpi_base_O3tyS4/app,706.69,2.939667,0.367458,36.75
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,1,core,P_ONLY_HT,0-15,1,1,3,3,0,12288,12288,12288,5.625,3.375,676.022791,697.53,716.071656,40.0489,0.251978,675.770813,675.770813,1.000000,5.489,5.320,5.489241,a59ab6fadcb81958979e0d31fee217c5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 1 --bind-to core /tmp/mpi_base_ayuvLI/app,697.53,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,2,core,P_ONLY_HT,0-15,1,1,3,3,0,6144,6144,6144,4.500,2.250,379.438737,386.853,390.972082,11.5333,28.292887,378.986803,351.145096,1.079288,9.780,9.592,9.779844,42afc812968ede3776bdaed41f87834f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 2 --bind-to core /tmp/mpi_base_POAgDy/app,697.53,1.803088,0.901544,90.15
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,4,core,P_ONLY_HT,0-15,1,1,3,3,0,3072,3072,3072,3.938,1.688,286.082347,288.205,291.865888,5.78354,11.509662,286.258739,275.158205,1.040342,12.971,12.876,12.944763,667cf5c7fb11ddaa97bc224bb680c9b7,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 4 --bind-to core /tmp/mpi_base_F9WCjQ/app,697.53,2.420256,0.605064,60.51
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,8,core,P_ONLY_HT,0-15,1,1,3,3,0,1536,1536,1536,3.656,1.406,239.344778,239.678,239.962208,0.61743,6.821287,239.317333,229.395283,1.043253,15.504,15.483,15.464317,a3a6d34dc6fee67ee05b7a15561bf607,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 8 --bind-to core /tmp/mpi_base_pAS8JR/app,697.53,2.910280,0.363785,36.38
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,16,core,P_ONLY_HT,0-15,1,1,3,3,0,768,768,768,3.516,1.266,237.015850,241.051,245.390666,8.37482,39.300037,239.771349,193.833160,1.236999,15.657,15.394,15.413918,014d2e60ff0f7317f28e4e7fd23caba5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-15 -np 16 --bind-to core /tmp/mpi_base_3kQb4S/app,697.53,2.893703,0.180856,18.09
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,1,core,E_ONLY,16-23,1,1,3,3,0,12288,12288,12288,5.625,3.375,700.004999,714.573,726.546013,26.541,0.254368,699.750631,699.750631,1.000000,5.301,5.193,5.301179,a59ab6fadcb81958979e0d31fee217c5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 1 --bind-to core /tmp/mpi_base_9uC7r1/app,714.573,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,2,core,E_ONLY,16-23,1,1,3,3,0,6144,6144,6144,4.500,2.250,379.524646,383.15,387.801244,8.2766,0.542381,381.683595,381.582481,1.000265,9.778,9.685,9.711097,42afc812968ede3776bdaed41f87834f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 2 --bind-to core /tmp/mpi_base_qIsh9C/app,714.573,1.864995,0.932497,93.25
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,4,core,E_ONLY,16-23,1,1,3,3,0,3072,3072,3072,3.938,1.688,284.415629,285.856,287.442201,3.02657,10.300791,285.331180,273.436002,1.043503,13.047,12.982,12.988117,667cf5c7fb11ddaa97bc224bb680c9b7,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 4 --bind-to core /tmp/mpi_base_UfeEzG/app,714.573,2.499766,0.624942,62.49
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,8,core,E_ONLY,16-23,1,1,3,3,0,1536,1536,1536,3.656,1.406,239.556037,239.952,240.438156,0.882119,12.274296,239.217648,225.859220,1.059145,15.491,15.465,15.470691,a3a6d34dc6fee67ee05b7a15561bf607,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=16-23 -np 8 --bind-to core /tmp/mpi_base_rV9SEH/app,714.573,2.977983,0.372248,37.22
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,1,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,12288,12288,12288,5.625,3.375,675.882064,699.713,714.537715,38.6557,0.254005,675.628059,675.628059,1.000000,5.490,5.303,5.490384,a59ab6fadcb81958979e0d31fee217c5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 1 --bind-to core /tmp/mpi_base_3UTlPA/app,699.713,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,2,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,6144,6144,6144,4.500,2.250,390.109994,391.043,391.622840,1.51285,3.505296,390.949816,387.887431,1.007895,9.512,9.490,9.481146,42afc812968ede3776bdaed41f87834f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 2 --bind-to core /tmp/mpi_base_Xy16o4/app,699.713,1.789351,0.894675,89.47
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,4,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,3072,3072,3072,3.938,1.688,285.651775,290.469,295.431131,9.77936,7.745470,289.940973,281.008631,1.031787,12.991,12.775,12.781702,667cf5c7fb11ddaa97bc224bb680c9b7,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 4 --bind-to core /tmp/mpi_base_GI1x3h/app,699.713,2.408908,0.602227,60.22
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,8,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,1536,1536,1536,3.656,1.406,239.981658,240.984,241.930044,1.94839,8.946771,241.277978,232.513484,1.037695,15.463,15.399,15.338532,a3a6d34dc6fee67ee05b7a15561bf607,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 8 --bind-to core /tmp/mpi_base_c1hTvA/app,699.713,2.903566,0.362946,36.29
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,16,core,P_PLUS_E_PHYSICAL,0+2+4+6+8+10+12+14+16-23,1,1,3,3,0,768,768,768,3.516,1.266,240.578856,240.89,241.377790,0.798934,42.626510,239.610787,196.299967,1.220636,15.425,15.405,15.424679,014d2e60ff0f7317f28e4e7fd23caba5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0,2,4,6,8,10,12,14,16-23 -np 16 --bind-to core /tmp/mpi_base_I5BbiR/app,699.713,2.904699,0.181544,18.15
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,1,core,ALL_LOGICAL,0-23,1,1,3,3,0,12288,12288,12288,5.625,3.375,661.191200,705.713,730.137875,68.9467,0.257094,729.880780,729.880780,1.000000,5.612,5.258,5.082399,a59ab6fadcb81958979e0d31fee217c5,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 1 --bind-to core /tmp/mpi_base_qd4yu3/app,705.713,1.000000,1.000000,100.00
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,2,core,ALL_LOGICAL,0-23,1,1,3,3,0,6144,6144,6144,4.500,2.250,392.502581,393.567,394.356358,1.85378,2.873386,393.370035,390.968516,1.006142,9.454,9.429,9.422186,42afc812968ede3776bdaed41f87834f,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 2 --bind-to core /tmp/mpi_base_cUK6Qu/app,705.713,1.793120,0.896560,89.66
base,12th Gen Intel(R) Core(TM) i9-12900K,/opt/intel/oneapi/mpi/2021.10.0//bin/mpiicc,icc,O3,12288,4,core,ALL_LOGICAL,0-23,1,1,3,3,0,3072,3072,3072,3.938,1.688,299.296655,301.686,303.969063,4.67241,3.867001,301.403657,296.602189,1.016188,12.399,12.300,12.296080,667cf5c7fb11ddaa97bc224bb680c9b7,REF,-std=c11 -O3 -qopenmp-simd -xHost -DN=12288 -DTIME -DVERIFY -DALIGN -DRESTRICT -funroll-loops,mpirun -genv I_MPI_PIN=1 -genv I_MPI_DEBUG=4 -genv I_MPI_PIN_PROCESSOR_LIST=0-23 -np 4 --bind-to core /tmp/mpi_base_TLalpm/app,705.713,2.339230,0.584808,58.48
